State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Max AQI,Median AQI,Pct_Good,Pct_Unhealthy
Wisconsin,Fond Du Lac,2021,208,178,30,0,0,90,39,0.8557692307692307,0.0
Wisconsin,Forest,2021,361,282,75,3,1,165,38,0.7811634349030471,0.0110803324099723
Wisconsin,Grant,2021,355,200,155,0,0,96,46,0.5633802816901409,0.0
Wisconsin,Jackson,2021,237,187,50,0,0,97,31,0.7890295358649789,0.0
Wisconsin,Jefferson,2021,208,178,29,1,0,101,40,0.8557692307692307,0.004807692307692308
Wisconsin,Kenosha,2021,344,197,136,11,0,136,47,0.5726744186046512,0.03197674418604651
Wisconsin,Kewaunee,2021,207,170,35,2,0,108,40,0.821256038647343,0.00966183574879227
Wisconsin,La Crosse,2021,365,240,124,1,0,110,43,0.6575342465753424,0.0027397260273972603
Wisconsin,Manitowoc,2021,207,174,30,3,0,119,39,0.8405797101449275,0.014492753623188406
Wisconsin,Marathon,2021,200,191,9,0,0,87,36,0.955,0.0
Wisconsin,Milwaukee,2021,365,162,196,7,0,129,52,0.4438356164383562,0.019178082191780823
Wisconsin,Monroe,2021,265,216,49,0,0,94,32,0.8150943396226416,0.0
Wisconsin,Outagamie,2021,363,226,134,3,0,139,44,0.6225895316804407,0.008264462809917356
Wisconsin,Ozaukee,2021,364,241,116,7,0,129,43,0.6620879120879121,0.019230769230769232
Wisconsin,Racine,2021,210,149,53,8,0,126,43,0.7095238095238096,0.0380952380952381
Wisconsin,Rock,2021,205,173,32,0,0,100,41,0.8439024390243902,0.0
Wisconsin,Sauk,2021,365,236,129,0,0,96,44,0.6465753424657534,0.0
Wisconsin,Sheboygan,2021,208,164,39,5,0,126,41,0.7884615384615384,0.02403846153846154
Wisconsin,Taylor,2021,364,260,100,2,2,153,39,0.7142857142857143,0.01098901098901099
Wisconsin,Vilas,2021,363,297,63,3,0,148,34,0.8181818181818182,0.008264462809917356
Wisconsin,Walworth,2021,221,184,36,1,0,101,41,0.832579185520362,0.004524886877828055
Wisconsin,Waukesha,2021,365,177,184,4,0,108,51,0.4849315068493151,0.010958904109589041
Wyoming,Albany,2021,365,193,158,13,0,312,50,0.5287671232876713,0.03561643835616438
Wyoming,Big Horn,2021,364,324,39,1,0,101,39,0.8901098901098901,0.0027472527472527475
Wyoming,Campbell,2021,365,218,131,16,0,143,44,0.5972602739726027,0.043835616438356165
Wyoming,Carbon,2021,348,348,0,0,0,37,10,1.0,0.0
Wyoming,Converse,2021,365,274,87,4,0,119,42,0.7506849315068493,0.010958904109589041
Wyoming,Fremont,2021,365,240,117,8,0,141,46,0.6575342465753424,0.021917808219178082
Wyoming,Johnson,2021,365,304,54,7,0,126,40,0.8328767123287671,0.019178082191780823
Wyoming,Laramie,2021,364,261,92,11,0,126,44,0.717032967032967,0.03021978021978022
Wyoming,Lincoln,2021,365,297,62,6,0,126,30,0.8136986301369863,0.01643835616438356
Wyoming,Natrona,2021,365,282,77,6,0,125,42,0.7726027397260274,0.01643835616438356
Wyoming,Park,2021,152,129,23,0,0,98,14,0.8486842105263158,0.0
Wyoming,Platte,2021,362,324,28,2,3,682,16,0.8950276243093923,0.013812154696132596
Wyoming,Sheridan,2021,364,302,55,7,0,115,40,0.8296703296703297,0.019230769230769232
Wyoming,Sublette,2021,365,253,105,7,0,133,46,0.6931506849315069,0.019178082191780823
Wyoming,Sweetwater,2021,365,238,117,9,1,195,45,0.6520547945205479,0.0273972602739726
Wyoming,Teton,2021,365,277,78,10,0,131,44,0.7589041095890411,0.0273972602739726
Wyoming,Uinta,2021,364,361,3,0,0,60,7,0.9917582417582418,0.0
Wyoming,Weston,2021,343,282,61,0,0,100,41,0.8221574344023324,0.0
